prompt_idx,token_pos,token_text,cos_000_to_001,cos_001_to_002,cos_002_to_003,cos_003_to_004,cos_004_to_005,cos_005_to_006,cos_006_to_007,cos_007_to_008,cos_008_to_009,cos_009_to_010,cos_010_to_011,cos_011_to_012,cos_012_to_013,cos_013_to_014,cos_014_to_015,cos_015_to_016,cos_016_to_017,cos_017_to_018,cos_018_to_019,cos_019_to_020,cos_020_to_021,cos_021_to_022,cos_022_to_023,cos_023_to_024,cos_024_to_025,cos_025_to_026,cos_026_to_027,cos_027_to_028,cos_028_to_029,cos_029_to_030,cos_030_to_031,cos_031_to_032,cos_032_to_033,cos_033_to_034,cos_034_to_035,cos_035_to_036,cos_036_to_037,cos_037_to_038,cos_038_to_039,cos_039_to_040,cos_040_to_041,cos_041_to_042,cos_042_to_043,cos_043_to_044,cos_044_to_045,cos_045_to_046,cos_046_to_047,cos_047_to_048,cos_048_to_049,cos_049_to_050,cos_050_to_051,cos_051_to_052,cos_052_to_053,cos_053_to_054,cos_054_to_055,cos_055_to_056,cos_056_to_057,cos_057_to_058,cos_058_to_059,cos_059_to_060,cos_060_to_061,cos_061_to_062,cos_062_to_063,cos_063_to_064
5,8, me,0.1705264002084732,0.9704143404960632,0.9447864294052124,0.9575021862983704,0.940182089805603,0.9622724056243896,0.9426659345626831,0.9804074168205261,0.9549498558044434,0.935655415058136,0.9577870965003967,0.9759929180145264,0.9735592603683472,0.9068759679794312,0.9615267515182495,0.9578940868377686,0.9600679278373718,0.9614933133125305,0.9736737608909607,0.9729785919189453,0.9733033180236816,0.9724705815315247,0.9761898517608643,0.9762535691261292,0.975275456905365,0.9804357290267944,0.9773313403129578,0.9735767245292664,0.9755597114562988,0.9675238132476807,0.9664603471755981,0.9592564105987549,0.964620053768158,0.9675747752189636,0.9740468263626099,0.9748634696006775,0.9755234718322754,0.9767025709152222,0.9772675037384033,0.9756124019622803,0.9820061326026917,0.9833588600158691,0.9815723896026611,0.9805333614349365,0.964623749256134,0.9713472723960876,0.981752336025238,0.9730281233787537,0.9598873853683472,0.9708899855613708,0.9776104688644409,0.967540442943573,0.9790534377098083,0.9778587818145752,0.9800676107406616,0.9809377193450928,0.9798743724822998,0.9810165762901306,0.9779946208000183,0.9810432195663452,0.9800904393196106,0.9691817760467529,0.9226909279823303,0.5596646070480347
5,9, feel,0.12854188680648804,0.9739636778831482,0.9737184047698975,0.9183078408241272,0.951090395450592,0.8472407460212708,0.9665915369987488,0.9835819602012634,0.9780731201171875,0.9579685926437378,0.9561210870742798,0.9621087312698364,0.9666213393211365,0.9369309544563293,0.9689441919326782,0.9680460095405579,0.9715620279312134,0.9746816754341125,0.9799731373786926,0.9786726236343384,0.982002317905426,0.9784826636314392,0.9808604121208191,0.9822884202003479,0.983032763004303,0.9848132729530334,0.9832756519317627,0.9787871837615967,0.9753785133361816,0.9717311263084412,0.9702702760696411,0.954909086227417,0.9645838141441345,0.9775177240371704,0.976119339466095,0.9805593490600586,0.9804379343986511,0.9784689545631409,0.9801968932151794,0.9774936437606812,0.9817708730697632,0.9855049252510071,0.9822788834571838,0.9768103361129761,0.96323162317276,0.9788020253181458,0.9819338321685791,0.9752171635627747,0.9715754389762878,0.9743666052818298,0.9806200265884399,0.9714512825012207,0.9826452136039734,0.9825475811958313,0.9832814335823059,0.9828503131866455,0.9817097783088684,0.9834727048873901,0.9857850670814514,0.9861428141593933,0.9844589233398438,0.9717473983764648,0.9344175457954407,0.5359717607498169
6,0,What,0.13245610892772675,0.9044758677482605,0.9761969447135925,0.9624727964401245,0.5222535133361816,0.9997383952140808,0.9998210072517395,0.9999995231628418,0.9999939203262329,0.9999996423721313,0.9999803304672241,0.9999997615814209,0.9999934434890747,0.9999995231628418,0.9999990463256836,0.9999982714653015,0.9999994039535522,0.9999995231628418,0.9999998211860657,0.9999977946281433,0.9999992847442627,0.9999995827674866,0.9999930262565613,0.9999990463256836,0.9999998211860657,0.9999997019767761,0.9999995231628418,0.9999989867210388,0.9999988079071045,0.9999994039535522,0.9999997615814209,0.9999989867210388,0.9999983310699463,0.9999930262565613,0.9999987483024597,0.9999706745147705,0.9999979734420776,0.9999912977218628,0.9999948740005493,0.9999942779541016,0.9999949336051941,0.9999950528144836,0.9999964237213135,0.9999982118606567,0.9999991655349731,0.9999996423721313,0.9999995231628418,0.9999995231628418,0.9999995231628418,0.9999970197677612,0.9999988079071045,0.9999988079071045,0.9999986886978149,0.999998927116394,0.9999990463256836,0.9999988079071045,0.9999943971633911,0.9999932050704956,0.9999818205833435,0.9999238848686218,0.9987543225288391,0.9993358850479126,0.9960922598838806,0.34524282813072205
6,1, a,0.05916247144341469,0.9638392329216003,0.9633517265319824,0.9581416845321655,0.9152395129203796,0.9196792840957642,0.8720376491546631,0.9830291271209717,0.9663200974464417,0.9461196064949036,0.9704612493515015,0.9683592915534973,0.9575115442276001,0.9705080389976501,0.9765307903289795,0.9768036007881165,0.9744691252708435,0.9845130443572998,0.9858137965202332,0.9843842387199402,0.9862940907478333,0.9854368567466736,0.987145185470581,0.988370418548584,0.9868861436843872,0.9856882691383362,0.9856156706809998,0.9848215579986572,0.9819211959838867,0.9806842803955078,0.9795879125595093,0.9783157110214233,0.970403254032135,0.9800248146057129,0.9824550151824951,0.9810307025909424,0.9849734306335449,0.9855141043663025,0.9886342883110046,0.9895036220550537,0.9903081059455872,0.9897367358207703,0.9869320392608643,0.9826961755752563,0.9672123193740845,0.9758930802345276,0.9651767015457153,0.9748290181159973,0.9691916108131409,0.9646283388137817,0.9748376607894897,0.9672820568084717,0.9765046238899231,0.9797455072402954,0.9810917973518372,0.984718382358551,0.9867305159568787,0.9901083111763,0.9885860085487366,0.9893966317176819,0.9866344928741455,0.9794453978538513,0.9539456367492676,0.42220333218574524
6,2, ugly,0.11958707869052887,0.9726876020431519,0.952467143535614,0.9125314354896545,0.9364091753959656,0.961469292640686,0.7164514660835266,0.9638351202011108,0.9433075189590454,0.9390910267829895,0.9673686623573303,0.9572586417198181,0.9584871530532837,0.9507806897163391,0.9704036116600037,0.973158061504364,0.9700599312782288,0.9822068810462952,0.9836190938949585,0.9830833673477173,0.9845759272575378,0.9851314425468445,0.981972873210907,0.9783446788787842,0.9856740236282349,0.985683262348175,0.9829524159431458,0.9831610918045044,0.9790089726448059,0.9819516539573669,0.9820147752761841,0.9818845987319946,0.9640694260597229,0.9780954718589783,0.9786261916160583,0.9775718450546265,0.980824887752533,0.9814707636833191,0.9823957681655884,0.9788612723350525,0.9844549894332886,0.9895426034927368,0.9865390658378601,0.9816030859947205,0.9818878769874573,0.9790642261505127,0.9820762276649475,0.9836241006851196,0.9831029772758484,0.9787471294403076,0.9822360873222351,0.9723154306411743,0.9840527176856995,0.9840512871742249,0.9894121289253235,0.9898630380630493,0.9881531596183777,0.9918739199638367,0.9925276041030884,0.9933075904846191,0.9903461337089539,0.9831722378730774,0.9627852439880371,0.38794437050819397
6,3, and,0.0781845971941948,0.9612869024276733,0.9462108016014099,0.9600865244865417,0.9412425756454468,0.9699620604515076,0.9799099564552307,0.9785467982292175,0.9298247694969177,0.9439891576766968,0.9665644764900208,0.9317845702171326,0.9162213802337646,0.9165436029434204,0.9475019574165344,0.9530055522918701,0.9594237208366394,0.9607546925544739,0.9717950820922852,0.9726290106773376,0.9658467173576355,0.9666000008583069,0.9668886661529541,0.9605368971824646,0.9691929221153259,0.9764757752418518,0.9748275876045227,0.9721938967704773,0.963455319404602,0.9645828604698181,0.9676283597946167,0.964667797088623,0.9453736543655396,0.9537312984466553,0.9575912952423096,0.9625195860862732,0.9667399525642395,0.9676176905632019,0.9721136689186096,0.9671104550361633,0.973134458065033,0.9822109937667847,0.9783838987350464,0.9719714522361755,0.970699667930603,0.9725660681724548,0.97206711769104,0.9822234511375427,0.9740450382232666,0.9812992811203003,0.984687089920044,0.9802250266075134,0.9862188100814819,0.9838189482688904,0.988755464553833,0.9909127354621887,0.9904842376708984,0.993227481842041,0.9895873665809631,0.9921109676361084,0.9887711405754089,0.9819614291191101,0.9490243196487427,0.45104673504829407
6,4, terrible,0.14962832629680634,0.9735074639320374,0.9650461673736572,0.9605265855789185,0.9540724754333496,0.9195336699485779,0.9796198606491089,0.9754462838172913,0.9320372939109802,0.9443385004997253,0.9486691355705261,0.9397042393684387,0.9399126768112183,0.96119225025177,0.9660864472389221,0.9608383774757385,0.9709879755973816,0.9728230237960815,0.9788245558738708,0.9795219898223877,0.9781104922294617,0.9797155261039734,0.9803832173347473,0.9810907244682312,0.9838320016860962,0.9822238087654114,0.981667160987854,0.9743648171424866,0.9713506102561951,0.9696718454360962,0.9743406176567078,0.9761772751808167,0.9663540720939636,0.9677602052688599,0.9727380275726318,0.9742263555526733,0.9766340851783752,0.976082980632782,0.9795137643814087,0.9786570072174072,0.9807435870170593,0.9834350943565369,0.9818881154060364,0.9730817079544067,0.9726259708404541,0.9630337357521057,0.9784514307975769,0.9754441380500793,0.9746071100234985,0.9734873175621033,0.9757023453712463,0.9699815511703491,0.9841428399085999,0.9830508828163147,0.9880197048187256,0.9864319562911987,0.9865197539329529,0.9917629957199097,0.991119921207428,0.9919134974479675,0.9889575242996216,0.9809839129447937,0.9575995206832886,0.4050676226615906
7,0,I,0.08573399484157562,0.9251922369003296,0.9741673469543457,0.9296173453330994,0.5494346618652344,0.9995276927947998,0.9997206926345825,0.9999966025352478,0.9999959468841553,0.999997079372406,0.9999734163284302,0.9999994039535522,0.9999958872795105,0.9999968409538269,0.999996542930603,0.9999959468841553,0.9999971389770508,0.9999970197677612,0.9999996423721313,0.9999955892562866,0.999997079372406,0.999999463558197,0.999995768070221,0.999996542930603,0.9999996423721313,0.9999995827674866,0.999999463558197,0.9999963641166687,0.9999962449073792,0.9999991059303284,0.9999992251396179,0.9999968409538269,0.9999958276748657,0.9999961256980896,0.9999961256980896,0.9999587535858154,0.9999960064888,0.9999924302101135,0.9999898672103882,0.9999920129776001,0.9999971985816956,0.9999966025352478,0.9999952912330627,0.9999982118606567,0.9999971985816956,0.9999974966049194,0.9999992251396179,0.9999990463256836,0.9999994039535522,0.9999966025352478,0.9999986290931702,0.9999983310699463,0.9999982714653015,0.9999983310699463,0.9999984502792358,0.9999969601631165,0.9999963045120239,0.9999905228614807,0.9999828338623047,0.9999439120292664,0.9987216591835022,0.9992188215255737,0.9960567951202393,0.23943710327148438
7,1,'m,0.14405682682991028,0.9698008298873901,0.9677218794822693,0.933413028717041,0.9282993078231812,0.9726760387420654,0.9739944934844971,0.990665078163147,0.9765897989273071,0.9727031588554382,0.9831786751747131,0.987190842628479,0.9879113435745239,0.9876669049263,0.9899948835372925,0.9906717538833618,0.990361750125885,0.9897156953811646,0.9903213381767273,0.9885280728340149,0.9890146851539612,0.9863002896308899,0.9888473749160767,0.9895771145820618,0.9919419288635254,0.9927952885627747,0.9903972744941711,0.9893217086791992,0.9895323514938354,0.9898520112037659,0.9877596497535706,0.9916464686393738,0.9859664440155029,0.9873961806297302,0.9896660447120667,0.9878481030464172,0.9898081421852112,0.9876472353935242,0.9904438853263855,0.9922271370887756,0.993462085723877,0.9927136898040771,0.9897799491882324,0.98795485496521,0.9867871999740601,0.98702073097229,0.9836750626564026,0.9874573945999146,0.9851094484329224,0.9821420311927795,0.9816130995750427,0.9802910089492798,0.9824092388153076,0.987602174282074,0.9876387119293213,0.9861340522766113,0.9877017140388489,0.9885001182556152,0.9891334176063538,0.9861563444137573,0.9846864938735962,0.9674950838088989,0.9196804761886597,0.5324863195419312
7,2, devastated,0.06818917393684387,0.9647940397262573,0.9369271993637085,0.9059640765190125,0.9148759245872498,0.9128226637840271,0.9409017562866211,0.9844523072242737,0.951591432094574,0.9590967893600464,0.9565544128417969,0.9708822965621948,0.9738439917564392,0.9623572826385498,0.9731327891349792,0.9780173301696777,0.9742127656936646,0.9817301034927368,0.9837673306465149,0.9846959710121155,0.9842219352722168,0.9828817248344421,0.9868125319480896,0.987058162689209,0.9881451725959778,0.9879286289215088,0.9836390018463135,0.9821035265922546,0.9813567399978638,0.9824255704879761,0.978071391582489,0.9783249497413635,0.9791643023490906,0.9837996363639832,0.9850142598152161,0.9862953424453735,0.9874647855758667,0.9872153997421265,0.987286388874054,0.9879546165466309,0.9914137125015259,0.9924560785293579,0.9900336861610413,0.9866405725479126,0.9848401546478271,0.9863245487213135,0.9877074956893921,0.9859433174133301,0.9871100783348083,0.9809656739234924,0.9852873682975769,0.9798895716667175,0.9855332970619202,0.9863297343254089,0.9872808456420898,0.9899803996086121,0.9876960515975952,0.9915018677711487,0.9916590452194214,0.9915096163749695,0.9892890453338623,0.9776037931442261,0.9371755719184875,0.45928487181663513
7,3, and,0.09828033298254013,0.9596039652824402,0.958721399307251,0.9612476229667664,0.9466193914413452,0.9676543474197388,0.9782922267913818,0.9854206442832947,0.9739676713943481,0.9506645202636719,0.9786170721054077,0.9570062756538391,0.9527314901351929,0.9513307213783264,0.9543874859809875,0.9587946534156799,0.9486142992973328,0.9639805555343628,0.9670406579971313,0.9690750241279602,0.9668127298355103,0.9655091166496277,0.9707172513008118,0.9701048135757446,0.9726765751838684,0.9778882265090942,0.9701526165008545,0.9613795876502991,0.9701433777809143,0.963630199432373,0.9573965668678284,0.9597050547599792,0.9574671387672424,0.9670470356941223,0.9650364518165588,0.9766140580177307,0.9729774594306946,0.9755419492721558,0.9754558205604553,0.9776332378387451,0.9793606996536255,0.9872274994850159,0.981026291847229,0.9767691493034363,0.9720047116279602,0.9800372123718262,0.9780528545379639,0.9779573082923889,0.9733729362487793,0.9791496992111206,0.9811369776725769,0.9828895330429077,0.9889006614685059,0.9849469065666199,0.9896407723426819,0.9858411550521851,0.9892327189445496,0.9893614649772644,0.9881441593170166,0.9889670014381409,0.987097978591919,0.9744845032691956,0.9256746768951416,0.5608406066894531
7,4, heart,0.13209165632724762,0.9718548059463501,0.965164065361023,0.9623991847038269,0.933053195476532,0.9609886407852173,0.9726324081420898,0.9674072861671448,0.963934600353241,0.9509661197662354,0.9631270170211792,0.9496697187423706,0.9433878660202026,0.9540027379989624,0.9532606601715088,0.9720228314399719,0.9733757376670837,0.9780974984169006,0.977931797504425,0.9807659983634949,0.9814521670341492,0.9779053330421448,0.9795304536819458,0.9834467768669128,0.9798442125320435,0.9765486121177673,0.9785351753234863,0.9757737517356873,0.976711630821228,0.9763085246086121,0.974332332611084,0.9725618958473206,0.9652956128120422,0.9701069593429565,0.9695969223976135,0.9759178757667542,0.9794489145278931,0.978020966053009,0.975108802318573,0.9809214472770691,0.9844637513160706,0.9860047698020935,0.9849550724029541,0.9785358309745789,0.9799595475196838,0.9816320538520813,0.9837859869003296,0.9773626923561096,0.9751477837562561,0.9668596386909485,0.9740933179855347,0.9527578353881836,0.967648983001709,0.9768229126930237,0.9698556661605835,0.9429638385772705,0.9600083231925964,0.961311936378479,0.9648523926734924,0.9716941714286804,0.9668591618537903,0.9561707377433777,0.9353287220001221,0.495149701833725
7,5,broken,0.08542834222316742,0.9701575636863708,0.962968111038208,0.9441282749176025,0.912144124507904,0.9344059228897095,0.8344359993934631,0.9663184285163879,0.9005513787269592,0.9518897533416748,0.956130862236023,0.9489131569862366,0.9580175876617432,0.9514350295066833,0.9666343331336975,0.9680107831954956,0.9721893072128296,0.9718491435050964,0.9729512929916382,0.9780734181404114,0.9775843024253845,0.9705082774162292,0.9776214361190796,0.981436014175415,0.9836433529853821,0.9853968024253845,0.9811065793037415,0.97348952293396,0.976027250289917,0.9791041016578674,0.979542076587677,0.9816872477531433,0.9748204946517944,0.9776809811592102,0.9768012166023254,0.982698917388916,0.9807009100914001,0.9825474619865417,0.9828425645828247,0.9808452129364014,0.9858974814414978,0.9893562197685242,0.9875998497009277,0.9814481139183044,0.982645571231842,0.9847176671028137,0.9852395057678223,0.9832503199577332,0.9857047200202942,0.9810606241226196,0.9813416600227356,0.9711649417877197,0.9827157855033875,0.9843085408210754,0.981604278087616,0.9841939210891724,0.982965886592865,0.9864645600318909,0.9872071146965027,0.9863437414169312,0.9821892976760864,0.969552218914032,0.917449951171875,0.5309152603149414
7,6, because,0.20030729472637177,0.9688166379928589,0.9777088761329651,0.9681679606437683,0.9582464098930359,0.9648862481117249,0.97608482837677,0.983392596244812,0.9732176065444946,0.9270229339599609,0.9710102677345276,0.9636498093605042,0.9506356716156006,0.9532387852668762,0.9681263566017151,0.9568051099777222,0.9549018144607544,0.9614772200584412,0.9661589860916138,0.9672883749008179,0.9690401554107666,0.9673854112625122,0.9681689143180847,0.9713281393051147,0.976222813129425,0.9813241958618164,0.9738778471946716,0.9653764963150024,0.9680948853492737,0.968245267868042,0.9666790962219238,0.9639835357666016,0.9625744819641113,0.9719046950340271,0.9704797267913818,0.9752196073532104,0.9718334078788757,0.975480854511261,0.9681171774864197,0.9734093546867371,0.980445921421051,0.9856962561607361,0.9809894561767578,0.9780360460281372,0.9717515707015991,0.982287585735321,0.9803261756896973,0.9710744023323059,0.9748024344444275,0.9723010659217834,0.9767827391624451,0.9744362235069275,0.9779127240180969,0.983616054058075,0.9851454496383667,0.9841080904006958,0.9864404201507568,0.989860475063324,0.9907422661781311,0.990333616733551,0.990060031414032,0.9774541258811951,0.9274453520774841,0.5008884072303772
