prompt_idx,token_pos,token_text,cos_000_to_001,cos_001_to_002,cos_002_to_003,cos_003_to_004,cos_004_to_005,cos_005_to_006,cos_006_to_007,cos_007_to_008,cos_008_to_009,cos_009_to_010,cos_010_to_011,cos_011_to_012,cos_012_to_013,cos_013_to_014,cos_014_to_015,cos_015_to_016,cos_016_to_017,cos_017_to_018,cos_018_to_019,cos_019_to_020,cos_020_to_021,cos_021_to_022,cos_022_to_023,cos_023_to_024,cos_024_to_025,cos_025_to_026,cos_026_to_027,cos_027_to_028
9,3,의,-0.0008091405034065247,0.8273675441741943,0.7427169680595398,0.87763512134552,0.8810580968856812,0.9171932339668274,0.9128013849258423,0.9217880368232727,0.9276267290115356,0.9368615746498108,0.9585602283477783,0.9639310240745544,0.9756021499633789,0.9686028957366943,0.9708642959594727,0.972396969795227,0.9786760210990906,0.9699298143386841,0.9638228416442871,0.9551551938056946,0.9485828876495361,0.8965243101119995,0.9308143258094788,0.8830088973045349,0.9539451599121094,0.9518565535545349,0.9352494478225708,0.31694433093070984
9,4, 수도,0.011095383204519749,0.8592897057533264,0.8211506605148315,0.8970831632614136,0.8890672922134399,0.9223592281341553,0.9370294213294983,0.9396926164627075,0.9580687880516052,0.9608507752418518,0.9666508436203003,0.9669017791748047,0.9773231744766235,0.9715036153793335,0.9811973571777344,0.979392945766449,0.9859123826026917,0.9748829007148743,0.969314694404602,0.9497228264808655,0.9756959676742554,0.9314160943031311,0.9396311044692993,0.9354673027992249,0.9297695159912109,0.9647874236106873,0.9517709612846375,0.3806796371936798
9,5,는,-0.018675917759537697,0.8340165615081787,0.7574185729026794,0.83925861120224,0.8851751089096069,0.9288185834884644,0.9063209891319275,0.9094939827919006,0.9043131470680237,0.9320286512374878,0.9388421773910522,0.9552801847457886,0.9644566178321838,0.9276507496833801,0.9493205547332764,0.9692844748497009,0.972297728061676,0.9520063996315002,0.9390118718147278,0.9302599430084229,0.9154717922210693,0.8825463056564331,0.935285747051239,0.8674787282943726,0.94036865234375,0.9474313855171204,0.9285812973976135,0.40601450204849243
10,0,De,0.08172741532325745,0.2951509654521942,0.9872802495956421,0.9999708533287048,0.9999615550041199,0.9999617338180542,0.9999800324440002,0.9999757409095764,0.9999798536300659,0.9999895095825195,0.999989926815033,0.9999880194664001,0.9999920725822449,0.9999881386756897,0.9999940395355225,0.9999959468841553,0.9999917149543762,0.9999913573265076,0.999993622303009,0.9999944567680359,0.9999851584434509,0.9999768733978271,0.9999804496765137,0.9999586343765259,0.9998401403427124,0.9985809922218323,0.9386545419692993,0.2563701272010803
10,1, hoof,0.04133034497499466,0.8570340275764465,0.7921186089515686,0.8429209589958191,0.8592849969863892,0.9171620011329651,0.9238718152046204,0.9211345911026001,0.9392479658126831,0.9462283253669739,0.9628592133522034,0.9586946368217468,0.974969208240509,0.9701156616210938,0.9650095105171204,0.9781012535095215,0.9809324741363525,0.9746723771095276,0.9698618650436401,0.9232348799705505,0.9599084258079529,0.9183288216590881,0.8946191072463989,0.831278383731842,0.889548659324646,0.915180504322052,0.899711012840271,0.5589010715484619
10,2,dst,0.033414069563150406,0.843500554561615,0.734811544418335,0.7892353534698486,0.7862054705619812,0.9105724692344666,0.9065129160881042,0.9000558257102966,0.9170882105827332,0.937885582447052,0.9512826800346375,0.9556194543838501,0.9647666811943054,0.9571460485458374,0.9687371850013733,0.9770925641059875,0.9762599468231201,0.9622583985328674,0.9633128046989441,0.9474436640739441,0.9641565680503845,0.9278296828269958,0.9059879779815674,0.9060620069503784,0.9364337921142578,0.918546736240387,0.874536395072937,0.6180855631828308
10,3,ad,0.06722955405712128,0.8006272315979004,0.6370384693145752,0.7907536029815674,0.823498547077179,0.8865253329277039,0.8462488055229187,0.8641672730445862,0.895849347114563,0.9014250636100769,0.9224854111671448,0.9361622333526611,0.9530081152915955,0.9442884922027588,0.9554610848426819,0.9636704921722412,0.968104898929596,0.9620447158813477,0.9594632983207703,0.9460902810096741,0.9486639499664307,0.9061543345451355,0.9269753098487854,0.916511058807373,0.957509458065033,0.9510586261749268,0.931452751159668,0.5525100231170654
10,4, van,0.058654334396123886,0.810893714427948,0.76836097240448,0.8550192713737488,0.846727728843689,0.9146823883056641,0.8802478909492493,0.8866978287696838,0.8921489715576172,0.9014521837234497,0.9150857329368591,0.9353795051574707,0.9520818591117859,0.9427406787872314,0.9578009247779846,0.9619803428649902,0.9685134291648865,0.9634824395179749,0.9497395157814026,0.9212334156036377,0.927586555480957,0.9166035652160645,0.9341208338737488,0.9337958693504333,0.961372435092926,0.9497296810150146,0.9339003562927246,0.4804419279098511
10,5, Frank,-0.03524928167462349,0.7921904921531677,0.7195575833320618,0.9190369248390198,0.8830760717391968,0.9099212884902954,0.9284479022026062,0.9380483031272888,0.9494830369949341,0.9496865272521973,0.9662452936172485,0.9447139501571655,0.9661583304405212,0.9585559368133545,0.9745265245437622,0.9638524651527405,0.9682973623275757,0.9582099318504333,0.9555339813232422,0.9274992346763611,0.9713065028190613,0.9068871140480042,0.8746311664581299,0.9448860287666321,0.9610570669174194,0.9584894776344299,0.9568729996681213,0.5182782411575317
10,6,rijk,0.017319994047284126,0.8423638343811035,0.8000289797782898,0.8338000178337097,0.8591397404670715,0.8870391845703125,0.8988991379737854,0.9163679480552673,0.9258205890655518,0.9283811450004578,0.9538854956626892,0.9438027143478394,0.9575503468513489,0.938129186630249,0.9467434883117676,0.9569402933120728,0.9694525003433228,0.962801992893219,0.9617992639541626,0.9223120808601379,0.9661722183227539,0.9326661229133606,0.9332396984100342,0.9026237726211548,0.9307641386985779,0.9190014004707336,0.892188310623169,0.6145370006561279
10,7, is,-0.0036922364961355925,0.7703402638435364,0.8156327605247498,0.8231227397918701,0.8792188167572021,0.9165447354316711,0.8677462339401245,0.8733417987823486,0.8423157334327698,0.856713593006134,0.905025064945221,0.9301661252975464,0.9422130584716797,0.9115309119224548,0.9184374809265137,0.9542997479438782,0.9642380475997925,0.9570629000663757,0.9484396576881409,0.9297106862068176,0.93674236536026,0.8911411762237549,0.9352918863296509,0.9218366742134094,0.9367266893386841,0.9095607995986938,0.8823028206825256,0.6135724186897278
11,0,Frank,0.015619746409356594,0.1625112146139145,0.9857755303382874,0.9999712705612183,0.9999653100967407,0.9999628067016602,0.9999814033508301,0.9999769926071167,0.9999811053276062,0.9999902844429016,0.9999905824661255,0.9999883770942688,0.999992311000824,0.9999885559082031,0.9999942183494568,0.9999960064888,0.9999921321868896,0.9999914169311523,0.9999933838844299,0.9999943375587463,0.9999842643737793,0.9999773502349854,0.9999806880950928,0.999960720539093,0.9998509287834167,0.9986736178398132,0.9370176792144775,0.1999983936548233
11,1,rikes,0.029014667496085167,0.8331809043884277,0.8460353016853333,0.8894362449645996,0.9093404412269592,0.8836041688919067,0.9057499170303345,0.9321510791778564,0.9367847442626953,0.9304597973823547,0.9476373195648193,0.9467874765396118,0.9614531397819519,0.9607709050178528,0.9380646347999573,0.966571569442749,0.9694973826408386,0.9679898619651794,0.965381920337677,0.9163393974304199,0.9660369157791138,0.934403121471405,0.9475666284561157,0.8128830194473267,0.9390316605567932,0.9659724831581116,0.9507586359977722,0.550331711769104
11,2, h,0.03630910813808441,0.8759889006614685,0.8301404118537903,0.8952364325523376,0.8859029412269592,0.9221351146697998,0.9063196182250977,0.9123200178146362,0.9101625084877014,0.8922019004821777,0.929027259349823,0.9518563151359558,0.9630801677703857,0.9486865997314453,0.9653334021568298,0.9751448035240173,0.9764483571052551,0.9765554070472717,0.960612416267395,0.9462615251541138,0.9663271903991699,0.9418308138847351,0.9213428497314453,0.9265053868293762,0.9399176836013794,0.9727251529693604,0.9441001415252686,0.38299861550331116
11,3,uv,0.045454662293195724,0.8880742192268372,0.7263214588165283,0.8087087273597717,0.8762680888175964,0.9085856080055237,0.9262696504592896,0.9247522354125977,0.9397420287132263,0.9444016814231873,0.949006974697113,0.9599188566207886,0.9702293872833252,0.9449496269226074,0.9678630232810974,0.9703426361083984,0.9798956513404846,0.9757946133613586,0.9672437906265259,0.9466255307197571,0.9750280380249023,0.9287973642349243,0.8458431363105774,0.9025664925575256,0.937065064907074,0.9090558886528015,0.9138377904891968,0.5318578481674194
11,4,ud,0.03836542367935181,0.7911324501037598,0.7134271860122681,0.6808789372444153,0.8844902515411377,0.9204915165901184,0.9161186218261719,0.9024258852005005,0.9065030813217163,0.9354439377784729,0.9375615119934082,0.9485697150230408,0.9611126184463501,0.9352825880050659,0.9613335132598877,0.966770350933075,0.9665327072143555,0.9617634415626526,0.9599223732948303,0.943034827709198,0.9512320160865784,0.9319223165512085,0.871164083480835,0.9295274019241333,0.9470292925834656,0.9042443037033081,0.9003798961639404,0.5746313333511353
11,5,stad,0.015151478350162506,0.853424072265625,0.8075827360153198,0.7148554921150208,0.8299082517623901,0.8960615396499634,0.9037292003631592,0.8980125784873962,0.8997633457183838,0.9097815155982971,0.9089820384979248,0.9361690878868103,0.9500313997268677,0.9460093975067139,0.9574486613273621,0.9625777006149292,0.968850314617157,0.9681521058082581,0.9600761532783508,0.9439747333526611,0.9627588987350464,0.9207876324653625,0.9308841228485107,0.9432917237281799,0.961016058921814,0.9478241801261902,0.9430497288703918,0.4848555326461792
11,6, är,0.036745816469192505,0.8517727851867676,0.8619527220726013,0.8850312232971191,0.8977850675582886,0.9316343665122986,0.9141542911529541,0.9022164344787598,0.8709609508514404,0.9157621264457703,0.9243806004524231,0.9496902823448181,0.9667441248893738,0.9482095241546631,0.943417489528656,0.9676055908203125,0.9662336111068726,0.9644540548324585,0.9599058628082275,0.9516024589538574,0.9463971257209778,0.9217828512191772,0.9152597784996033,0.9520392417907715,0.9410853385925293,0.9049365520477295,0.9182479977607727,0.5693253874778748
